model_key,conversation_id,family,target_turn,policy_name,budget_fraction,budget_token_fraction,retained_turn_fraction,retained_turn_indices,full_token_count,compressed_token_count,token_fraction,logit_l2,kl,top1_match,kept_segment_count,compressed_segment_count,evicted_segment_count,memory_objects
qwen25_15b,stress_retrieval_medication_case,retrieval_heavy,5,uniform,0.35,0.4463276836158192,0.6,"1,3,4",196,119,0.6071428571428571,332.5790710449219,0.0,1.0,0,0,0,[]
qwen25_15b,stress_retrieval_medication_case,retrieval_heavy,5,geometry,0.35,0.4463276836158192,0.6,"1,3,4",196,119,0.6071428571428571,332.5790710449219,0.0,1.0,0,0,0,[]
qwen25_15b,stress_retrieval_medication_case,retrieval_heavy,5,geometry_segment_actions,0.35,0.4463276836158192,0.6,"1,3,4",196,119,0.6071428571428571,332.5790710449219,0.0,1.0,0,1,1,[]
qwen25_15b,stress_retrieval_medication_case,retrieval_heavy,5,geometry_keep_compress_drop,0.35,0.4463276836158192,0.6,"1,3,4",196,119,0.6071428571428571,332.5790710449219,0.0,1.0,0,1,1,"[{""segment_start"":0,""segment_end"":2,""anchor_turn_index"":1,""support_turn_indices"":[],""retained_turn_indices"":[1],""risk"":0.2750871777534485,""action"":""compress""}]"
qwen25_15b,stress_retrieval_medication_case,retrieval_heavy,5,uniform,0.38,0.4463276836158192,0.6,"1,3,4",196,119,0.6071428571428571,332.5790710449219,0.0,1.0,0,0,0,[]
qwen25_15b,stress_retrieval_medication_case,retrieval_heavy,5,geometry,0.38,0.576271186440678,0.6,"2,3,4",196,142,0.7244897959183674,361.2440185546875,7.096788046112579e-09,1.0,0,0,0,[]
qwen25_15b,stress_retrieval_medication_case,retrieval_heavy,5,geometry_segment_actions,0.38,0.576271186440678,0.6,"2,3,4",196,142,0.7244897959183674,361.2440185546875,7.096788046112579e-09,1.0,1,0,1,[]
qwen25_15b,stress_retrieval_medication_case,retrieval_heavy,5,geometry_keep_compress_drop,0.38,0.576271186440678,0.6,"2,3,4",196,142,0.7244897959183674,361.2440185546875,7.096788046112579e-09,1.0,1,0,1,"[{""segment_start"":2,""segment_end"":3,""anchor_turn_index"":2,""support_turn_indices"":[],""retained_turn_indices"":[2],""risk"":0.8389479517936707,""action"":""keep""}]"
qwen25_15b,stress_retrieval_medication_case,retrieval_heavy,5,uniform,0.42,0.4463276836158192,0.6,"1,3,4",196,119,0.6071428571428571,332.5790710449219,0.0,1.0,0,0,0,[]
qwen25_15b,stress_retrieval_medication_case,retrieval_heavy,5,geometry,0.42,0.576271186440678,0.6,"2,3,4",196,142,0.7244897959183674,361.2440185546875,7.096788046112579e-09,1.0,0,0,0,[]
qwen25_15b,stress_retrieval_medication_case,retrieval_heavy,5,geometry_segment_actions,0.42,0.576271186440678,0.6,"2,3,4",196,142,0.7244897959183674,361.2440185546875,7.096788046112579e-09,1.0,1,0,1,[]
qwen25_15b,stress_retrieval_medication_case,retrieval_heavy,5,geometry_keep_compress_drop,0.42,0.576271186440678,0.6,"2,3,4",196,142,0.7244897959183674,361.2440185546875,7.096788046112579e-09,1.0,1,0,1,"[{""segment_start"":2,""segment_end"":3,""anchor_turn_index"":2,""support_turn_indices"":[],""retained_turn_indices"":[2],""risk"":0.8389479517936707,""action"":""keep""}]"
qwen25_15b,stress_retrieval_medication_case,retrieval_heavy,5,uniform,0.46,0.6101694915254238,0.6,"0,3,4",196,127,0.6479591836734694,208.1826629638672,8.798608508442385e-10,1.0,0,0,0,[]
qwen25_15b,stress_retrieval_medication_case,retrieval_heavy,5,geometry,0.46,0.576271186440678,0.6,"2,3,4",196,142,0.7244897959183674,361.2440185546875,7.096788046112579e-09,1.0,0,0,0,[]
qwen25_15b,stress_retrieval_medication_case,retrieval_heavy,5,geometry_segment_actions,0.46,0.576271186440678,0.6,"2,3,4",196,142,0.7244897959183674,361.2440185546875,7.096788046112579e-09,1.0,1,0,1,[]
qwen25_15b,stress_retrieval_medication_case,retrieval_heavy,5,geometry_keep_compress_drop,0.46,0.576271186440678,0.6,"2,3,4",196,142,0.7244897959183674,361.2440185546875,7.096788046112579e-09,1.0,1,0,1,"[{""segment_start"":2,""segment_end"":3,""anchor_turn_index"":2,""support_turn_indices"":[],""retained_turn_indices"":[2],""risk"":0.8389479517936707,""action"":""keep""}]"
qwen25_15b,stress_retrieval_medication_case,retrieval_heavy,5,uniform,0.5,0.6101694915254238,0.6,"0,3,4",196,127,0.6479591836734694,208.1826629638672,8.798608508442385e-10,1.0,0,0,0,[]
qwen25_15b,stress_retrieval_medication_case,retrieval_heavy,5,geometry,0.5,0.576271186440678,0.6,"2,3,4",196,142,0.7244897959183674,361.2440185546875,7.096788046112579e-09,1.0,0,0,0,[]
qwen25_15b,stress_retrieval_medication_case,retrieval_heavy,5,geometry_segment_actions,0.5,0.576271186440678,0.6,"2,3,4",196,142,0.7244897959183674,361.2440185546875,7.096788046112579e-09,1.0,1,0,1,[]
qwen25_15b,stress_retrieval_medication_case,retrieval_heavy,5,geometry_keep_compress_drop,0.5,0.576271186440678,0.6,"2,3,4",196,142,0.7244897959183674,361.2440185546875,7.096788046112579e-09,1.0,1,0,1,"[{""segment_start"":2,""segment_end"":3,""anchor_turn_index"":2,""support_turn_indices"":[],""retained_turn_indices"":[2],""risk"":0.8389479517936707,""action"":""keep""}]"
qwen25_15b,stress_retrieval_medication_case,retrieval_heavy,6,uniform,0.24,0.3010204081632653,0.5,"1,4,5",214,98,0.45794392523364486,229.41403198242188,2.400077755737584e-05,1.0,0,0,0,[]
qwen25_15b,stress_retrieval_medication_case,retrieval_heavy,6,geometry,0.24,0.3010204081632653,0.5,"1,4,5",214,98,0.45794392523364486,229.41403198242188,2.400077755737584e-05,1.0,0,0,0,[]
qwen25_15b,stress_retrieval_medication_case,retrieval_heavy,6,geometry_segment_actions,0.24,0.3826530612244898,0.5,"3,4,5",214,114,0.5327102803738317,231.2898712158203,2.9245664336485788e-05,1.0,0,1,1,[]
qwen25_15b,stress_retrieval_medication_case,retrieval_heavy,6,geometry_keep_compress_drop,0.24,0.3010204081632653,0.5,"1,4,5",214,98,0.45794392523364486,229.41403198242188,2.400077755737584e-05,1.0,0,1,1,"[{""segment_start"":0,""segment_end"":2,""anchor_turn_index"":1,""support_turn_indices"":[],""retained_turn_indices"":[1],""risk"":0.2750871777534485,""action"":""compress""}]"
qwen25_15b,stress_retrieval_medication_case,retrieval_heavy,6,uniform,0.28,0.3010204081632653,0.5,"1,4,5",214,98,0.45794392523364486,229.41403198242188,2.400077755737584e-05,1.0,0,0,0,[]
qwen25_15b,stress_retrieval_medication_case,retrieval_heavy,6,geometry,0.28,0.3010204081632653,0.5,"1,4,5",214,98,0.45794392523364486,229.41403198242188,2.400077755737584e-05,1.0,0,0,0,[]
qwen25_15b,stress_retrieval_medication_case,retrieval_heavy,6,geometry_segment_actions,0.28,0.3826530612244898,0.5,"3,4,5",214,114,0.5327102803738317,231.2898712158203,2.9245664336485788e-05,1.0,0,1,1,[]
qwen25_15b,stress_retrieval_medication_case,retrieval_heavy,6,geometry_keep_compress_drop,0.28,0.3010204081632653,0.5,"1,4,5",214,98,0.45794392523364486,229.41403198242188,2.400077755737584e-05,1.0,0,1,1,"[{""segment_start"":0,""segment_end"":2,""anchor_turn_index"":1,""support_turn_indices"":[],""retained_turn_indices"":[1],""risk"":0.2750871777534485,""action"":""compress""}]"
qwen25_15b,stress_retrieval_medication_case,retrieval_heavy,6,uniform,0.32,0.4489795918367347,0.5,"0,4,5",214,106,0.4953271028037383,160.02284240722656,8.99493352335412e-06,1.0,0,0,0,[]
qwen25_15b,stress_retrieval_medication_case,retrieval_heavy,6,geometry,0.32,0.41836734693877553,0.5,"2,4,5",214,121,0.5654205607476636,136.849609375,1.0096639925905038e-05,1.0,0,0,0,[]
qwen25_15b,stress_retrieval_medication_case,retrieval_heavy,6,geometry_segment_actions,0.32,0.3826530612244898,0.5,"3,4,5",214,114,0.5327102803738317,231.2898712158203,2.9245664336485788e-05,1.0,0,1,1,[]
qwen25_15b,stress_retrieval_medication_case,retrieval_heavy,6,geometry_keep_compress_drop,0.32,0.41836734693877553,0.5,"2,4,5",214,121,0.5654205607476636,136.849609375,1.0096639925905038e-05,1.0,0,1,1,"[{""segment_start"":2,""segment_end"":4,""anchor_turn_index"":2,""support_turn_indices"":[],""retained_turn_indices"":[2],""risk"":0.6799601316452026,""action"":""compress""}]"
qwen25_15b,stress_retrieval_medication_case,retrieval_heavy,6,uniform,0.35,0.4489795918367347,0.5,"0,4,5",214,106,0.4953271028037383,160.02284240722656,8.99493352335412e-06,1.0,0,0,0,[]
qwen25_15b,stress_retrieval_medication_case,retrieval_heavy,6,geometry,0.35,0.41836734693877553,0.5,"2,4,5",214,121,0.5654205607476636,136.849609375,1.0096639925905038e-05,1.0,0,0,0,[]
qwen25_15b,stress_retrieval_medication_case,retrieval_heavy,6,geometry_segment_actions,0.35,0.3826530612244898,0.5,"3,4,5",214,114,0.5327102803738317,231.2898712158203,2.9245664336485788e-05,1.0,0,1,1,[]
qwen25_15b,stress_retrieval_medication_case,retrieval_heavy,6,geometry_keep_compress_drop,0.35,0.41836734693877553,0.5,"2,4,5",214,121,0.5654205607476636,136.849609375,1.0096639925905038e-05,1.0,0,1,1,"[{""segment_start"":2,""segment_end"":4,""anchor_turn_index"":2,""support_turn_indices"":[],""retained_turn_indices"":[2],""risk"":0.6799601316452026,""action"":""compress""}]"
qwen25_15b,stress_retrieval_medication_case,retrieval_heavy,6,uniform,0.38,0.4489795918367347,0.5,"0,4,5",214,106,0.4953271028037383,160.02284240722656,8.99493352335412e-06,1.0,0,0,0,[]
qwen25_15b,stress_retrieval_medication_case,retrieval_heavy,6,geometry,0.38,0.41836734693877553,0.5,"2,4,5",214,121,0.5654205607476636,136.849609375,1.0096639925905038e-05,1.0,0,0,0,[]
qwen25_15b,stress_retrieval_medication_case,retrieval_heavy,6,geometry_segment_actions,0.38,0.3826530612244898,0.5,"3,4,5",214,114,0.5327102803738317,231.2898712158203,2.9245664336485788e-05,1.0,0,1,1,[]
qwen25_15b,stress_retrieval_medication_case,retrieval_heavy,6,geometry_keep_compress_drop,0.38,0.41836734693877553,0.5,"2,4,5",214,121,0.5654205607476636,136.849609375,1.0096639925905038e-05,1.0,0,1,1,"[{""segment_start"":2,""segment_end"":4,""anchor_turn_index"":2,""support_turn_indices"":[],""retained_turn_indices"":[2],""risk"":0.6799601316452026,""action"":""compress""}]"
qwen25_15b,stress_retrieval_medication_case,retrieval_heavy,6,uniform,0.42,0.4489795918367347,0.5,"0,4,5",214,106,0.4953271028037383,160.02284240722656,8.99493352335412e-06,1.0,0,0,0,[]
qwen25_15b,stress_retrieval_medication_case,retrieval_heavy,6,geometry,0.42,0.41836734693877553,0.5,"2,4,5",214,121,0.5654205607476636,136.849609375,1.0096639925905038e-05,1.0,0,0,0,[]
qwen25_15b,stress_retrieval_medication_case,retrieval_heavy,6,geometry_segment_actions,0.42,0.5,0.6666666666666666,"1,3,4,5",214,137,0.6401869158878505,177.84027099609375,1.4331266356748529e-05,1.0,0,2,0,[]
qwen25_15b,stress_retrieval_medication_case,retrieval_heavy,6,geometry_keep_compress_drop,0.42,0.41836734693877553,0.5,"2,4,5",214,121,0.5654205607476636,136.849609375,1.0096639925905038e-05,1.0,0,1,1,"[{""segment_start"":2,""segment_end"":4,""anchor_turn_index"":2,""support_turn_indices"":[],""retained_turn_indices"":[2],""risk"":0.6799601316452026,""action"":""compress""}]"
qwen25_15b,stress_retrieval_medication_case,retrieval_heavy,6,uniform,0.46,0.4489795918367347,0.5,"0,4,5",214,106,0.4953271028037383,160.02284240722656,8.99493352335412e-06,1.0,0,0,0,[]
qwen25_15b,stress_retrieval_medication_case,retrieval_heavy,6,geometry,0.46,0.5357142857142857,0.6666666666666666,"1,2,4,5",214,144,0.6728971962616822,187.16163635253906,2.1519415895454586e-05,1.0,0,0,0,[]
qwen25_15b,stress_retrieval_medication_case,retrieval_heavy,6,geometry_segment_actions,0.46,0.5,0.6666666666666666,"1,3,4,5",214,137,0.6401869158878505,177.84027099609375,1.4331266356748529e-05,1.0,0,2,0,[]
qwen25_15b,stress_retrieval_medication_case,retrieval_heavy,6,geometry_keep_compress_drop,0.46,0.5357142857142857,0.6666666666666666,"1,2,4,5",214,144,0.6728971962616822,187.16163635253906,2.1519415895454586e-05,1.0,0,2,0,"[{""segment_start"":0,""segment_end"":2,""anchor_turn_index"":1,""support_turn_indices"":[],""retained_turn_indices"":[1],""risk"":0.2750871777534485,""action"":""compress""},{""segment_start"":2,""segment_end"":4,""anchor_turn_index"":2,""support_turn_indices"":[],""retained_turn_indices"":[2],""risk"":0.6799601316452026,""action"":""compress""}]"
qwen25_15b,stress_retrieval_medication_case,retrieval_heavy,6,uniform,0.5,0.5663265306122449,0.6666666666666666,"0,1,4,5",214,129,0.602803738317757,116.47523498535156,8.318497748405207e-06,1.0,0,0,0,[]
qwen25_15b,stress_retrieval_medication_case,retrieval_heavy,6,geometry,0.5,0.5357142857142857,0.6666666666666666,"1,2,4,5",214,144,0.6728971962616822,187.16163635253906,2.1519415895454586e-05,1.0,0,0,0,[]
qwen25_15b,stress_retrieval_medication_case,retrieval_heavy,6,geometry_segment_actions,0.5,0.5,0.6666666666666666,"1,3,4,5",214,137,0.6401869158878505,177.84027099609375,1.4331266356748529e-05,1.0,0,2,0,[]
qwen25_15b,stress_retrieval_medication_case,retrieval_heavy,6,geometry_keep_compress_drop,0.5,0.5357142857142857,0.6666666666666666,"1,2,4,5",214,144,0.6728971962616822,187.16163635253906,2.1519415895454586e-05,1.0,0,2,0,"[{""segment_start"":0,""segment_end"":2,""anchor_turn_index"":1,""support_turn_indices"":[],""retained_turn_indices"":[1],""risk"":0.2750871777534485,""action"":""compress""},{""segment_start"":2,""segment_end"":4,""anchor_turn_index"":2,""support_turn_indices"":[],""retained_turn_indices"":[2],""risk"":0.6799601316452026,""action"":""compress""}]"
qwen25_15b,stress_retrieval_medication_case,retrieval_heavy,7,uniform,0.24,0.3598130841121495,0.5714285714285714,"1,4,5,6",236,120,0.5084745762711864,658.9492797851562,2.6733448788007763e-09,1.0,0,0,0,[]
qwen25_15b,stress_retrieval_medication_case,retrieval_heavy,7,geometry,0.24,0.3598130841121495,0.5714285714285714,"1,4,5,6",236,120,0.5084745762711864,658.9492797851562,2.6733448788007763e-09,1.0,0,0,0,[]
qwen25_15b,stress_retrieval_medication_case,retrieval_heavy,7,geometry_segment_actions,0.24,0.3598130841121495,0.5714285714285714,"1,4,5,6",236,120,0.5084745762711864,658.9492797851562,2.6733448788007763e-09,1.0,1,1,1,[]
qwen25_15b,stress_retrieval_medication_case,retrieval_heavy,7,geometry_keep_compress_drop,0.24,0.3598130841121495,0.5714285714285714,"1,4,5,6",236,120,0.5084745762711864,658.9492797851562,2.6733448788007763e-09,1.0,1,1,1,"[{""segment_start"":0,""segment_end"":2,""anchor_turn_index"":1,""support_turn_indices"":[],""retained_turn_indices"":[1],""risk"":0.2750871777534485,""action"":""compress""},{""segment_start"":4,""segment_end"":5,""anchor_turn_index"":4,""support_turn_indices"":[],""retained_turn_indices"":[4],""risk"":0.9673874378204346,""action"":""keep""}]"
qwen25_15b,stress_retrieval_medication_case,retrieval_heavy,7,uniform,0.28,0.3598130841121495,0.5714285714285714,"1,4,5,6",236,120,0.5084745762711864,658.9492797851562,2.6733448788007763e-09,1.0,0,0,0,[]
qwen25_15b,stress_retrieval_medication_case,retrieval_heavy,7,geometry,0.28,0.3598130841121495,0.5714285714285714,"1,4,5,6",236,120,0.5084745762711864,658.9492797851562,2.6733448788007763e-09,1.0,0,0,0,[]
qwen25_15b,stress_retrieval_medication_case,retrieval_heavy,7,geometry_segment_actions,0.28,0.3598130841121495,0.5714285714285714,"1,4,5,6",236,120,0.5084745762711864,658.9492797851562,2.6733448788007763e-09,1.0,1,1,1,[]
qwen25_15b,stress_retrieval_medication_case,retrieval_heavy,7,geometry_keep_compress_drop,0.28,0.3598130841121495,0.5714285714285714,"1,4,5,6",236,120,0.5084745762711864,658.9492797851562,2.6733448788007763e-09,1.0,1,1,1,"[{""segment_start"":0,""segment_end"":2,""anchor_turn_index"":1,""support_turn_indices"":[],""retained_turn_indices"":[1],""risk"":0.2750871777534485,""action"":""compress""},{""segment_start"":4,""segment_end"":5,""anchor_turn_index"":4,""support_turn_indices"":[],""retained_turn_indices"":[4],""risk"":0.9673874378204346,""action"":""keep""}]"
qwen25_15b,stress_retrieval_medication_case,retrieval_heavy,7,uniform,0.32,0.4158878504672897,0.42857142857142855,"0,5,6",236,111,0.4703389830508475,429.2323913574219,1.516964154291145e-08,1.0,0,0,0,[]
qwen25_15b,stress_retrieval_medication_case,retrieval_heavy,7,geometry,0.32,0.3598130841121495,0.5714285714285714,"1,4,5,6",236,120,0.5084745762711864,658.9492797851562,2.6733448788007763e-09,1.0,0,0,0,[]
qwen25_15b,stress_retrieval_medication_case,retrieval_heavy,7,geometry_segment_actions,0.32,0.43457943925233644,0.5714285714285714,"3,4,5,6",236,136,0.576271186440678,595.257080078125,8.618418867456512e-09,1.0,1,1,1,[]
qwen25_15b,stress_retrieval_medication_case,retrieval_heavy,7,geometry_keep_compress_drop,0.32,0.3598130841121495,0.5714285714285714,"1,4,5,6",236,120,0.5084745762711864,658.9492797851562,2.6733448788007763e-09,1.0,1,1,1,"[{""segment_start"":0,""segment_end"":2,""anchor_turn_index"":1,""support_turn_indices"":[],""retained_turn_indices"":[1],""risk"":0.2750871777534485,""action"":""compress""},{""segment_start"":4,""segment_end"":5,""anchor_turn_index"":4,""support_turn_indices"":[],""retained_turn_indices"":[4],""risk"":0.9673874378204346,""action"":""keep""}]"
qwen25_15b,stress_retrieval_medication_case,retrieval_heavy,7,uniform,0.35,0.4158878504672897,0.42857142857142855,"0,5,6",236,111,0.4703389830508475,429.2323913574219,1.516964154291145e-08,1.0,0,0,0,[]
qwen25_15b,stress_retrieval_medication_case,retrieval_heavy,7,geometry,0.35,0.3598130841121495,0.5714285714285714,"1,4,5,6",236,120,0.5084745762711864,658.9492797851562,2.6733448788007763e-09,1.0,0,0,0,[]
qwen25_15b,stress_retrieval_medication_case,retrieval_heavy,7,geometry_segment_actions,0.35,0.43457943925233644,0.5714285714285714,"3,4,5,6",236,136,0.576271186440678,595.257080078125,8.618418867456512e-09,1.0,1,1,1,[]
qwen25_15b,stress_retrieval_medication_case,retrieval_heavy,7,geometry_keep_compress_drop,0.35,0.3598130841121495,0.5714285714285714,"1,4,5,6",236,120,0.5084745762711864,658.9492797851562,2.6733448788007763e-09,1.0,1,1,1,"[{""segment_start"":0,""segment_end"":2,""anchor_turn_index"":1,""support_turn_indices"":[],""retained_turn_indices"":[1],""risk"":0.2750871777534485,""action"":""compress""},{""segment_start"":4,""segment_end"":5,""anchor_turn_index"":4,""support_turn_indices"":[],""retained_turn_indices"":[4],""risk"":0.9673874378204346,""action"":""keep""}]"
qwen25_15b,stress_retrieval_medication_case,retrieval_heavy,7,uniform,0.38,0.4158878504672897,0.42857142857142855,"0,5,6",236,111,0.4703389830508475,429.2323913574219,1.516964154291145e-08,1.0,0,0,0,[]
qwen25_15b,stress_retrieval_medication_case,retrieval_heavy,7,geometry,0.38,0.4672897196261682,0.5714285714285714,"2,4,5,6",236,143,0.6059322033898306,342.870361328125,7.946256097568494e-09,1.0,0,0,0,[]
qwen25_15b,stress_retrieval_medication_case,retrieval_heavy,7,geometry_segment_actions,0.38,0.43457943925233644,0.5714285714285714,"3,4,5,6",236,136,0.576271186440678,595.257080078125,8.618418867456512e-09,1.0,1,1,1,[]
qwen25_15b,stress_retrieval_medication_case,retrieval_heavy,7,geometry_keep_compress_drop,0.38,0.4672897196261682,0.5714285714285714,"2,4,5,6",236,143,0.6059322033898306,342.870361328125,7.946256097568494e-09,1.0,1,1,1,"[{""segment_start"":2,""segment_end"":4,""anchor_turn_index"":2,""support_turn_indices"":[],""retained_turn_indices"":[2],""risk"":0.6799601316452026,""action"":""compress""},{""segment_start"":4,""segment_end"":5,""anchor_turn_index"":4,""support_turn_indices"":[],""retained_turn_indices"":[4],""risk"":0.9673874378204346,""action"":""keep""}]"
qwen25_15b,stress_retrieval_medication_case,retrieval_heavy,7,uniform,0.42,0.5233644859813084,0.5714285714285714,"0,1,5,6",236,134,0.5677966101694916,426.6920471191406,1.4657648428340053e-08,1.0,0,0,0,[]
qwen25_15b,stress_retrieval_medication_case,retrieval_heavy,7,geometry,0.42,0.4672897196261682,0.5714285714285714,"2,4,5,6",236,143,0.6059322033898306,342.870361328125,7.946256097568494e-09,1.0,0,0,0,[]
qwen25_15b,stress_retrieval_medication_case,retrieval_heavy,7,geometry_segment_actions,0.42,0.43457943925233644,0.5714285714285714,"3,4,5,6",236,136,0.576271186440678,595.257080078125,8.618418867456512e-09,1.0,1,1,1,[]
qwen25_15b,stress_retrieval_medication_case,retrieval_heavy,7,geometry_keep_compress_drop,0.42,0.4672897196261682,0.5714285714285714,"2,4,5,6",236,143,0.6059322033898306,342.870361328125,7.946256097568494e-09,1.0,1,1,1,"[{""segment_start"":2,""segment_end"":4,""anchor_turn_index"":2,""support_turn_indices"":[],""retained_turn_indices"":[2],""risk"":0.6799601316452026,""action"":""compress""},{""segment_start"":4,""segment_end"":5,""anchor_turn_index"":4,""support_turn_indices"":[],""retained_turn_indices"":[4],""risk"":0.9673874378204346,""action"":""keep""}]"
